Date,uWUEa,T (mm/d),ET (mm/d)
2019/10/25,0,0,0
2019/10/26,0,0,0
2019/10/27,0,0,0
2019/10/28,0,0,0
2019/10/29,0,0,0
2019/10/30,0,0,0
2019/10/31,0,0,0
2019/11/1,0,0,0
2019/11/2,0,0,0
2019/11/3,0,0,0
2019/11/4,0,0,0
2019/11/5,0,0,0
2019/11/6,0,0,0
2019/11/7,0,0,0
2019/11/8,0,0,0
2019/11/9,0,0,0
2019/11/10,0,0,0
2019/11/11,0,0,0
2019/11/12,0,0,0
2019/11/13,0,0,0
2019/11/14,0,0,0
2019/11/15,0,0,0
2019/11/16,0,0,0
2019/11/17,0,0,0
2019/11/18,0,0,0
2019/11/19,0,0,0
2019/11/20,0,0,0
2019/11/21,0,0,0
2019/11/22,0,0,0
2019/11/23,0,0,0
2019/11/24,0,0,0
2019/11/25,332.3466636440421,0.2553534351611858,0.34018292176387765
2019/11/26,381.4508285,0.2583718626344949,0.29989469217243336
2019/11/27,205.1995034765292,0.094720371341478593,0.2043756786123443
2019/11/28,132.50464703025594,0.1172509819181006,0.39178472939604353
2019/11/29,267.15787550292197,0.12045608381748953,0.1996286565183866
2019/11/30,135.84845394067253,0.11347182213597777,0.369824309
2019/12/1,80.44519378735588,0.055382575,0.30481418044139835
2019/12/2,150.43468473881424,0.042438993,0.12490482390630203
2019/12/3,35.71159645537222,0.025375202,0.3146026410904666
2019/12/4,22.033067180810907,0.051516101,1.0352140328142398
2019/12/5,52.33892610734897,0.057148475620892744,0.48343931805496165
2019/12/6,55.12943250251581,0.042257231,0.3393748393848047
2019/12/7,49.80300155483491,0.028105130321903687,0.2498573970036606
2019/12/8,111.49950001404021,0.077902492,0.3093431876156192
2019/12/9,52.59677376,0.049362792472611834,0.41553034045569226
2019/12/10,52.10974098841847,0.020889315386260775,0.17748735525942344
2019/12/11,45.33968546,0.012981877384542834,0.1267713530274192
2019/12/12,38.460511581780096,0.034745056876269116,0.3999816760239697
2019/12/13,35.969674352823894,0.011939612203657543,0.14696565035743936
2019/12/14,55.06945085371761,0.033216282,0.26705603525060034
2019/12/15,46.92695801659643,0.067133947,0.6334056046217772
2019/12/16,160.53616848539255,0.13965727945862622,0.3851703159669021
2019/12/17,278.1875493379005,0.2275818866167539,0.36221141286330116
2019/12/18,291.7917170984456,0.16329309805734107,0.24777472034941805
2019/12/19,231.7653395498634,0.17253863972276468,0.3296097179167513
2019/12/20,224.2773349462352,0.24113261433499442,0.4760282136001693
2019/12/21,23.767733941484718,0.034861263598456364,0.649407759
2019/12/22,23.59673162,0.039336649,0.7380871272233305
2019/12/23,15.460988985153826,0.042699635,1.2227819414812575
2019/12/24,36.83524209890534,0.049633439,0.59658587
2019/12/25,21.91916748247261,0.026891049985709313,0.5431825762121175
2019/12/26,25.22894614624565,0.023759728879256623,0.4169696993927339
2019/12/27,38.34455652,0.023950301,0.2765472747827878
2019/12/28,37.45675341374913,0.013191778330874525,0.1559320321180538
2019/12/29,38.07193154561341,0.019883672462671257,0.23123513055421216
2019/12/30,19.117508768504862,0.009046967,0.20952403187682667
2019/12/31,114.94236598733656,0.025514715352535598,0.098281714
2020/1/1,57.418674607938186,0.030839652,0.4629022071207324
2020/1/2,166.35436461861386,0.025588263908628877,0.13256826203031372
2020/1/3,199.97569283003983,0.071507405,0.3081816287717809
2020/1/4,67.55221194828441,0.024223133231384936,0.30904639716972815
2020/1/5,106.82650209833771,0.018468305,0.14899818344405488
2020/1/6,164.8399358030608,0.028685739,0.1499811058572434
2020/1/7,114.13356377607128,0.038526937,0.29092700810228544
2020/1/8,152.17430445923588,0.047720009,0.2702664489297308
2020/1/9,201.65715639877246,0.036503047,0.156008559
2020/1/10,56.36358191006694,0.011285424985548274,0.17256482483873495
2020/1/11,83.46520619708824,0.00189831,0.019601740329604118
2020/1/12,55.24401649594357,0.006050194,0.094388054
2020/1/13,296.2508339618271,0.011102917296660556,0.032300590703050365
2020/1/14,93.20394821,0.002407664,0.022263550861636238
2020/1/15,152.60755800434077,0.003747916,0.021166385231241987
2020/1/16,0,0,0.024245414
2020/1/17,0,0,0.008307989
2020/1/18,14.67197803336874,8.996844599863982e-4,0.052848722
2020/1/19,105.06503957140575,0.008566879,0.070274434
2020/1/20,58.70725765832377,0.022930311435528712,0.33662866953975934
2020/1/21,130.60304491739785,0.010666485219592667,0.070388381
2020/1/22,314.10582290410287,0.034205602187267745,0.093854304
2020/1/23,103.0829179656618,0.01453892,0.12155655372937167
2020/1/24,54.980861938175956,0.001960193,0.030727003
2020/1/25,88.18733299593372,0.004561452,0.044578949279105676
2020/1/26,24.330064714046895,0.00154862,0.054857298
2020/1/27,446.7135317278048,0.019190593,0.037024758
2020/1/28,30.528581706083973,0.005905011,0.16670437144650854
2020/1/29,0,0,0.005999363
2020/1/30,15.322131893421725,0.00837434,0.47104712474854044
2020/1/31,74.77194359,0.036028173078676735,0.4152756934616293
2020/2/1,41.58186424,0.039569236,0.8201374616197185
2020/2/2,231.71615159054957,0.08011277,0.2979740092606162
2020/2/3,132.12390239302331,0.075796483,0.49442520526797107
2020/2/4,35.37240153212534,0.015606710118300244,0.38025922511422716
2020/2/5,42.59339849,0.012702082931972692,0.25701921442426834
2020/2/6,24.447641253219537,0.008813833,0.3107139892872398
2020/2/7,59.988332768163964,0.010236850065143589,0.14707284441770777
2020/2/8,159.5702987323943,0.022476321146298564,0.12139648499699716
2020/2/9,83.19866657674123,0.017824467748168957,0.18464312671826394
2020/2/10,62.27039898381166,0.040089870110605816,0.5548632254820555
2020/2/11,34.251092756993764,0.012777885682186515,0.3215270440376329
2020/2/12,41.14031196828787,0.007109657,0.1489409019841702
2020/2/13,42.303191641315124,0.004798029,0.097751327
2020/2/14,36.55462171633058,0.00664304,0.156623724
2020/2/15,32.92606660346538,0.007165862,0.18756919450464712
2020/2/16,0,0,0.041713378449158345
2020/2/17,36.53965481270096,0.007367795,0.1737825051089527
2020/2/18,106.6435989253299,0.016106704,0.13016818097389427
2020/2/19,239.22230716295007,0.028050577546784812,0.10105855272801807
2020/2/20,36.31854605746798,0.004959064,0.11768040834116825
2020/2/21,77.23252816663107,0.023148173268127185,0.2583148742457114
2020/2/22,76.67657039998355,0.026841640917053544,0.3017027884171948
2020/2/23,102.76790038495199,0.014065367839387473,0.11795776958119027
2020/2/24,79.30107639544701,0.033810864,0.36746004416090916
2020/2/25,442.44398050462956,0.031867294,0.062075445
2020/2/26,45.08273396115482,0.008395237,0.16049283246425658
2020/2/27,37.61917761874326,0.012510786109551128,0.28662115600665994
2020/2/28,34.763296051028235,0.032128847,0.7965391735399916
2020/2/29,36.03302260415964,0.003001823,0.071798833
2020/3/1,54.62101547658701,0.03330908,0.5255763373553598
2020/3/2,0,0,0.060208153865941014
2020/3/3,44.73804479431343,0.007002669,0.1349023535286491
2020/3/4,50.94253882483919,0.022517147899145433,0.38094803404704486
2020/3/5,0,0,0.035533781
2020/3/6,229.59155995589467,0.017490063,0.06565509
2020/3/7,94.26276360565942,0.019814114607977048,0.1811621406514914
2020/3/8,71.81619329810285,0.034029324869477184,0.4083794624917581
2020/3/9,132.1372654595648,0.034860777,0.2273760369230919
2020/3/10,80.15207747,0.009420489,0.10129584310967825
2020/3/11,204.45304641622883,0.1225490837420706,0.5165940786188096
2020/3/12,260.7650145,0.12175296198769855,0.4024048003733971
2020/3/13,510.92533138579034,0.1958960774092503,0.33044656819114226
2020/3/14,383.9743223247079,0.11642805330328639,0.26132947430825176
2020/3/15,324.4791432423006,0.1401339759533381,0.3722113387306106
2020/3/16,214.26206184410194,0.12859262831534982,0.5172538531895007
2020/3/17,540.8223070070068,0.20736687040364973,0.3304591019317516
2020/3/18,328.4653521157097,0.1325314129226679,0.3477460489275871
2020/3/19,655.0913141,0.31396701481450856,0.41306188632119295
2020/3/20,571.7283910594414,0.38901147772760714,0.5864157115182771
2020/3/21,118.60653391057207,0.1448846972631622,1.0528023471881325
2020/3/22,167.25576694902463,0.061223971355772636,0.315481093
2020/3/23,299.6147737233503,0.1039482192509802,0.29901072840369636
2020/3/24,351.7656904575353,0.096081718,0.23540746194763834
2020/3/25,252.17197087153318,0.056546381,0.19325954078690408
2020/3/26,287.1372277075876,0.082058153,0.24630043268518703
2020/3/27,772.5826797643869,0.27813133134020845,0.3102686445256672
2020/3/28,906.4101232617435,0.33882505342015845,0.3221689706716941
2020/3/29,486.6629861410897,0.22052881329020502,0.3905439956567973
2020/3/30,102.43372175658415,0.032566466413565344,0.27400634997212686
2020/3/31,106.25730948450939,0.072891885,0.591225702
2020/4/1,484.8797822083374,0.13084434851649518,0.23257007589128004
2020/4/2,726.6919185716215,0.21066235802059402,0.24984436107105787
2020/4/3,688.0515497525101,0.2380347305572964,0.2981619990964169
2020/4/4,670.6928102285523,0.2919250781538665,0.37512904872946784
2020/4/5,673.7767703481103,0.45290830295092105,0.5793315626537622
2020/4/6,461.39098723633407,0.3664195244942705,0.684451125
2020/4/7,599.7354009299437,0.5452152227845886,0.7835040208453179
2020/4/8,741.4624599668564,0.5049917764602647,0.5869864546703497
2020/4/9,767.0538411363652,0.5985875078628405,0.6725657408489899
2020/4/10,698.8958458,0.5957685866573282,0.7346797720883929
2020/4/11,528.4907844966672,0.5777691601950985,0.9422147078803313
2020/4/12,470.5105257540373,0.716320021,1.3121113363470647
2020/4/13,566.0306268,0.6685531466030193,1.0179558627151764
2020/4/14,179.24641172477894,0.21043983860543333,1.0118367081020267
2020/4/15,537.5975203472817,0.4699411660878315,0.7533888261111961
2020/4/16,648.474487,0.7553940884081515,1.0039535711421252
2020/4/17,601.9457598356752,0.8847897968518452,1.2668222647414438
2020/4/18,545.6637404788158,0.7702652231213064,1.2166009069156958
2020/4/19,387.5740879857971,0.6528394754803655,1.4517258656535188
2020/4/20,462.89898203874156,0.7051663703868211,1.312920133132332
2020/4/21,436.1108720046688,0.8243982285574273,1.6291950344421253
2020/4/22,302.97713987003453,0.652975638,1.8574625163874725
2020/4/23,508.43019074884563,0.8572966394875461,1.4532245684882523
2020/4/24,499.64816330973275,0.9865916276387313,1.7017904090359073
2020/4/25,343.14404862148376,0.5471596250082591,1.3742650874085345
2020/4/26,435.4709584828926,0.7180808389815436,1.4211734399323814
2020/4/27,307.3040031127597,0.6322800102369736,1.773267176885823
2020/4/28,414.4804482421294,0.7339045372494014,1.5260489524046368
2020/4/29,149.3186975287243,0.2312416855997115,1.3347037319073674
2020/4/30,238.52670918021244,0.28906145811997064,1.044446295706246
2020/5/1,118.93191919011574,0.2516275277432755,1.8234449855964114
2020/5/2,207.00373714825986,0.3918489151962581,1.6314486320013355
2020/5/3,221.10199637447178,0.5678644679660356,2.213527758607499
2020/5/4,382.7178867566221,0.8203075130726954,1.8472720985051552
2020/5/5,180.1390219467281,0.14641911229961604,0.7005238251606053
2020/5/6,182.84028882752412,0.40004161843173375,1.8856722864248314
2020/5/7,326.07142709084025,0.69756549,1.8437633753666374
2020/5/8,221.6162185150094,0.49305905027070906,1.9174777626819188
2020/5/9,251.98895434638968,0.5494640386084748,1.8792766206886082
2020/5/10,246.69401190237912,0.5741493860490912,2.0058536279428343
2020/5/11,164.80597404430162,0.40931769066000495,2.140525994
2020/5/12,115.32239163924064,0.1594219988894666,1.191427310549274
2020/5/13,126.8581069488422,0.1470130984300513,0.99878209
2020/5/14,246.45304642813568,0.26226585076243025,0.9171502651244097
2020/5/15,144.11008060304673,0.055112213640966586,0.3295994175481257
2020/5/16,180.56488100671226,0.23800161743240472,1.136003223787394
2020/5/17,363.78675332720405,0.44695569323673295,1.058889237198177
2020/5/18,439.1510244680905,0.7928599872917295,1.556021316713669
2020/5/19,389.3786971699523,0.6979706857845239,1.5448913327716045
2020/5/20,471.68625741853504,0.6785320444106572,1.2397955711662432
2020/5/21,413.4025302,0.9350014157274354,1.9492703616213898
2020/5/22,620.1470040262317,1.2378694713884781,1.720335470364303
2020/5/23,313.43198674492606,0.8598071916133614,2.3642353094124746
2020/5/24,429.6379200880831,0.5466267279452728,1.0965317195804665
2020/5/25,580.3966565596697,0.6576501825033828,0.9765691132313817
2020/5/26,510.4306892714596,0.7961733349462733,1.344323503038432
2020/5/27,546.2899931647137,0.8019481114804633,1.2651906248523268
2020/5/28,624.8739069377672,0.5094203597875604,0.702614082
2020/5/29,467.08700833334393,0.767266536,1.4157331802117183
2020/5/30,421.9951632101052,0.39227480730052827,0.8011537795575919
2020/5/31,553.6742701,0.6344208004869772,0.9875429958408501
2020/6/1,521.4710781478778,0.752714377,1.244035936379986
2020/6/2,493.0874572048638,0.8920958439702856,1.5592670517229503
2020/6/3,642.5831655534524,1.0020477507801535,1.3439775530143747
2020/6/4,387.0878097938908,0.3518318456700544,0.7833549521592393
2020/6/5,203.07088535418444,0.5628730474367069,2.388887690098003
2020/6/6,321.22679002504464,0.7712592639487387,2.0692910390485393
2020/6/7,178.01182608403536,0.051199943,0.24788689261277141
2020/6/8,183.1817855736248,0.27496412652091423,1.2936794819874322
2020/6/9,135.24902732567008,0.28195955691641145,1.7967415469806707
2020/6/10,108.71000615582128,0.089323422,0.7081557302859481
2020/6/11,93.14183651132913,0.2549864713078101,2.3594201465761238
2020/6/12,178.08275342861788,0.8069083424294519,3.9051281037295262
2020/6/13,291.0044478882561,0.7348761466065677,2.176443839169051
2020/6/14,190.66109405197557,0.13291092180562084,0.6008022226751581
2020/6/15,228.65178340841177,0.21049432097943904,0.7934119395186735
2020/6/16,245.1001995149866,0.3368712753194024,1.1845496187620614
2020/6/17,138.28771649358814,0.140017583,0.8726335624178458
2020/6/18,137.02071608437245,0.3223141762539534,2.0273377904895105
2020/6/19,229.6483480405093,0.20008274834431247,0.7508950820048176
2020/6/20,206.46454162544072,0.3797748013077878,1.5853078503330444
2020/6/21,349.60905337553635,0.4828130145439282,1.1902254687545462
2020/6/22,321.1579384796416,0.43015524953936657,1.1543553157438111
2020/6/23,394.2897288524179,0.8447894753371206,1.8465708353445436
2020/6/24,506.28668175538843,0.9129753205168429,1.554159101694537
2020/6/25,858.8385264427618,0.930899345,0.9341661962503808
2020/6/26,594.9350542,0.9158597190700787,1.3267599128195138
2020/6/27,284.35343303108635,1.0404369655306074,3.1534811493690977
2020/6/28,368.6048278919277,0.534518063,1.2497821220644398
2020/6/29,220.0485789243494,0.3288177105052644,1.2878627273125873
2020/6/30,275.48021381344387,0.6023076931184944,1.884347259209334
2020/7/1,337.0913953227229,0.604478523,1.5454898224116858
2020/7/2,208.69314704125244,0.6299319689080258,2.6014674869464796
2020/7/3,186.10953028258828,0.339506076,1.5722147972346623
2020/7/4,310.52908503118346,0.573516356,1.5917558900684756
2020/7/5,467.6143287380933,0.839171806,1.5466641366777454
2020/7/6,252.2157895699553,0.5359600312272322,1.8314415959364816
2020/7/7,348.13026700187623,0.6729610441494064,1.6660233465708827
2020/7/8,403.1380147939904,0.8817748899750674,1.8851109491919023
2020/7/9,461.47479654095724,1.1189264199269484,2.089712222347809
2020/7/10,433.9764808993219,0.967093889,1.9205931990612601
2020/7/11,208.1634077948952,0.4158393779800177,1.7216868598795017
2020/7/12,382.71289773662585,0.7310675320518876,1.6463316955371936
2020/7/13,632.6279027108658,1.1862938818495972,1.6161322210877693
2020/7/14,634.5761407975208,1.2190739493725211,1.6556908664586667
2020/7/15,410.7836746387986,0.637761838,1.3380683389189376
2020/7/16,303.78997252840935,0.2984028401861777,0.8465691908659594
2020/7/17,222.30421341779476,0.5043632980496737,1.9553689886490757
2020/7/18,368.15689779768485,0.667991102,1.5637620770295197
2020/7/19,409.2247756454571,0.8376217149834108,1.764082735992683
2020/7/20,537.5817647,1.140242395787442,1.8280395914932472
2020/7/21,432.1732973189234,0.5337797284389862,1.064478975527662
2020/7/22,404.0064178124362,0.8503219436987769,1.8139614949279208
2020/7/23,512.6584579899953,0.9335871733770279,1.5694941119477093
2020/7/24,211.0641454832028,0.26675885005268324,1.089274443
2020/7/25,492.3981069563433,1.0728755611703735,1.8778717103628404
2020/7/26,452.41818767909047,0.8361807308940482,1.5929166106832502
2020/7/27,403.0709816611249,0.930178204,1.9889211552769557
2020/7/28,469.7603630775655,1.1600841180408104,2.1283647278030506
2020/7/29,507.67005062620143,0.7802965059553849,1.324680246175406
2020/7/30,516.3794297306913,1.1732907402211568,1.9582568346107474
2020/7/31,567.2595691457057,1.4605373012657887,2.219033014608473
2020/8/1,564.1077985318311,1.087876088541943,1.662073666799675
2020/8/2,445.83442838890176,0.6242003831966633,1.206655702
2020/8/3,237.40973985478823,0.18161282578248292,0.6592967350672635
2020/8/4,286.8900255158295,0.199919115,0.6005813100359687
2020/8/5,194.9414454116448,0.3792302014891659,1.676608549062497
2020/8/6,413.5486523830739,0.6872094490125658,1.4321729070787743
2020/8/7,467.05158352381153,0.8289374754166953,1.529642235576027
2020/8/8,503.9687919865321,0.9219904122955188,1.576724088
2020/8/9,500.88007393639595,0.9930251659795504,1.7086749060189947
2020/8/10,607.0137208993169,0.9063623250788128,1.2868747460371837
2020/8/11,369.01201912788537,0.7728154726445301,1.8049627272759152
2020/8/12,475.48386583550433,0.7527712930924283,1.364458104627503
2020/8/13,328.19043109007686,0.8075808262620523,2.1207673385185015
2020/8/14,253.73505685771514,0.3963220501980456,1.3461724625880567
2020/8/15,362.9904457284202,0.8974205416200137,2.1307561636239334
2020/8/16,476.36395778956955,1.1392512568165813,2.0611688140776447
2020/8/17,196.8126251,0.2873404413954468,1.2582784014135941
2020/8/18,356.76646754037336,0.6347590147275805,1.5334082320386022
2020/8/19,364.4331782774194,0.8933843543863869,2.1127756127722823
2020/8/20,529.8987557883389,1.223038659248758,1.989208134499463
2020/8/21,473.60482826402654,1.1132037152603484,2.0257762127968673
2020/8/22,203.1821057451855,0.2752434182178452,1.1675202638795894
2020/8/23,272.30287514350954,0.32443128243645736,1.0268415597456955
2020/8/24,405.81224258848493,0.4717517790354927,1.0018930021951353
2020/8/25,241.08862767641844,0.7012979945007501,2.507025858314286
2020/8/26,341.2386216554922,0.6786426945378443,1.7140202189825882
2020/8/27,279.5590807129666,0.4946203836289507,1.5248648293220104
2020/8/28,290.63668707114493,0.2909204779258925,0.8626940432336975
2020/8/29,90.53067837493415,0.037290273,0.3550035773725673
2020/8/30,125.41755825652733,0.059170298845192704,0.40661028791991066
2020/8/31,151.33965204318244,0.18288149683641508,1.0414777062060088
2020/9/1,178.18380467305786,0.23478543971207166,1.1356274298713307
2020/9/2,310.7036518568146,0.3713056252542164,1.0299546730797842
2020/9/3,324.61339898180876,0.6018369181107722,1.5978842798216322
2020/9/4,357.1651450119596,0.6521707830851623,1.5737118305888702
2020/9/5,404.9760937410766,0.6416200737166706,1.365467906800079
2020/9/6,235.82398753964083,0.2472817448782056,0.9037265042839566
2020/9/7,167.73509318046274,0.16805611690666117,0.8635019678597584
2020/9/8,272.11812150560183,0.42334806,1.3408279390812778
2020/9/9,409.1840631,0.6808134951622355,1.433977664042064
2020/9/10,329.34038599840926,0.4606470366016708,1.2054695172555832
2020/9/11,297.5185622247035,0.5759400730764145,1.6683845980237426
2020/9/12,348.09924846821605,0.5958900564890656,1.475353170132128
2020/9/13,429.7262473401257,0.7924221600404453,1.5892699527872884
2020/9/14,401.8901940648257,0.773618168,1.6590221790873731
2020/9/15,447.2471185534368,0.5937063927155504,1.1440819011640226
2020/9/16,497.25089264337566,0.712006968,1.2340751681842643
2020/9/17,349.5017485600398,0.5514487047102516,1.3598428103932172
2020/9/18,463.1006923302365,0.695202104,1.2938042964087284
2020/9/19,393.8463262408538,0.6145982390587955,1.3449231037904308
2020/9/20,469.68186868782175,0.46988506585261647,0.8622253521913399
2020/9/21,371.43228054204707,0.44307333265314064,1.028084729294222
2020/9/22,374.3171124858471,0.38229221691903387,0.8802148995605059
2020/9/23,215.49160677564697,0.2415822002492644,0.9662010704868533
2020/9/24,203.21498167853397,0.2699780159847767,1.1450003526356416
2020/9/25,95.35410761795505,0.007158541,0.06470205
2020/9/26,105.01357586698249,0.11463531423026184,0.9408186546254234
2020/9/27,106.99510549005572,0.15970770842167092,1.2864559155163648
2020/9/28,96.51339931539079,0.10939264212261689,0.9768625063059666
